-0.9210272669294	1.37847139647955	2799.5102352653716
-0.9281080610590356	1.2369735467958844	3108.3623008692134
-0.9358572589491158	1.0821187638231295	3509.944861597831
-0.9441974331758665	0.9154543053645658	3950.871180586849
-0.953045251475309	0.7386454275971635	4371.539087594652
-0.9623123093716953	0.5534587463823327	4717.026859750991
-0.9719060134858072	0.36174458582419255	4945.825208705905
-0.9817305066973929	0.16541849044276224	5034.927208597553
-0.9916876259178281	-0.03355791431368248	4980.899962975322
-1.	-0.39733866159012327	4660.197403775279
-1.0197342539936616	-0.5940229541032304	4219.856561588902
-1.0390721616795984	-0.7867570038987741	3762.9006042063816
-1.0578205050764748	-0.9736150760606043	3336.3269183622933
-1.0757919569344483	-1.1527301464987474	2975.0020416914235
-1.092806952447126	-1.322312556636956	2699.5540053993445
-1.1086954834037552	-1.4806678950896206	2516.963389932547
-1.123298796855066	-1.6262139276602365	2422.9104959772003
-1.1364709813202676	-1.7574964065024807	2404.86961486843
-1.1480804246863285	-1.8732036004839803	2445.1725267047636
-1.158011129232708	-1.9721794015701846	2523.632075542434
-1.1661638706422324	-2.0534348762736903	2619.65594437824
-1.1724571894176745	-2.1161581467507484	2713.9770282736436
-1.1768282047981262	-2.159722502816309	2790.1510539722713
-1.1792332430427719	-2.1836926638250267	2835.873778191748
-1.1796482738044696	-2.1878291278515842	2844.0411038475813
-1.1780691502330407	-2.1720905647147615	2813.401924496333
-1.1745116504092206	-2.1366342289349443	2748.6766158304
-1.169011319695297	-2.0818143884989384	2660.11559295616
-1.161623115577596	-2.0081787851313493	2562.589401917924
-1.152420858549445	-1.916463161440333	2474.3629340823436
-1.1414964945212085	-1.807583909620655	2415.6714246318097
-1.1289591761271416	-1.682628915165802	2407.10141565075
-1.1149341721083514	-1.5428466870757376	2467.656865837509
-1.0995616156689434	-1.3896338831676758	2612.354367640565
-1.0829951043113692	-1.2245213551328475	2849.3146533370073
-1.0654001651409526	-1.04915885277243	3176.6066142730842
-1.0469526009737709	-0.865298540242873	3579.474875417861
-1.0278367337730288	-0.6747774890108327	4028.8917691434735
-1.0082435629649305	-0.4794993224423332	4482.447923240943
-0.9883688570355491	-0.2814151954273483	4888.3093742709525
-0.9684111974768269	-0.08250429908510301	5192.310289342692
-0.9485699946259494	0.11524591465935058	5347.346483089934
-0.929043495223173	0.30985959103780775	5323.334926404962
-0.9100268015959274	0.4993922145266233	5115.411490940637
-0.8917099222608532	0.6819500378030521	4748.012794046994
-0.8742758734215111	0.8557090034425106	4273.147291318103
-0.8578988503309734	1.0189329692974063	3762.422710090651
-0.8427424867904365	1.1699910554555863	3293.975399272523
-0.8289582201743702	1.3073739394533237	2936.9193022894938
-0.816683778318329	1.429708936926455	2736.8566044800514
-0.8060418033879476	1.5357737170188046	2706.044426986593
-0.7971386264789615	1.6245085155080428	2820.895765749029
-0.7900632051920458	1.6950267236194905	3027.7874813368553
-0.7848862347978761	1.746623746727919	3256.0745246279116
-0.7816594418733523	1.7787840444341365	3435.3202753504893
-0.7804150674667403	1.7911862816742437	3512.57607390215
-0.7811655449557752	1.7837065393933718	3465.4271443943358
-0.7839033758174618	1.756419552703917	3307.528412030739
-0.7886012045508362	1.709597964157003	3085.231235552653
-0.7952120920040907	1.64370959958823	2866.1540864530484
-0.803669984375061	1.5594127937565712	2722.5737083855183
-0.813890373198984	1.4575498124810786	2713.7701738076184
-0.8257711397291426	1.3391384369992303	2871.6281067381988
-0.839193575273626	1.2053617946332462	3192.859797436351
-0.854023567293342	1.0575565373729676	3639.4584896247634
-0.8701129394101723	0.8971994864910157	4146.908800259974
-0.8873009319363654	0.7258928766328117	4637.837906395323
-0.9054158081321946	0.5453483468176197	5037.652108383112
-0.9242765701426929	0.35736983830726915	5288.514246891969
-0.9436947674683902	0.1638355702213604	5358.748623715954
-0.9634763799004112	-0.03332072700731746	5246.13533767292
-0.9834237561062665	-0.23212913282805914	4975.150490830863
-1.	-0.5910404133226793	4384.722199129188
-1.0292796604007468	-0.784771965616819	3836.6112377433624
-1.0578205050764748	-0.9736150760606043	3336.3269183622933
-1.0853373633415337	-1.1556828867177145	2929.7031637155437
-1.1115552958440023	-1.3291562362076808	2640.1819098991637
-1.1362123416688132	-1.4923018361650655	2469.520937519922
-1.1590621357646202	-1.6434895896838588	2402.401105884981
-1.1798763705419548	-1.7812088787069276	2413.1707308198547
-1.198447077047194	-1.9040836576222975	2472.8565849867373
-1.2145887029195963	-2.010886202256049	2554.9183657839267
-1.2281399663691581	-2.100549376886429	2638.8479725435695
-1.238965467650943	-2.172177296711235	2711.4076477837143
-1.2469570419345766	-2.2250542792326207	2765.8855713446646
-1.2520348400514818	-2.2586519951200374	2800.118201904428
-1.2541481263213718	-2.272634747102268	2814.1576261152877
-1.2532757854863958	-2.266862824143589	2808.3807446943283
-1.249426533687821	-2.241393897390259	2782.6058280964007
-1.2426388313772236	-2.1964824439394897	2736.464146636339
-1.232980499032376	-2.132577204188409	2670.9235877989245
-1.2205480395174484	-2.050316698168344	2590.523737717434
-1.2054656738582876	-1.9505228456637411	2505.607379659592
-1.1878841000669937	-1.834192753861364	2433.681608321858
-1.167978987417194	-1.702488754584886	2399.077026195824
-1.145949221214729	-1.5567267906595235	2430.3430181228214
-1.1220149156014214	-1.3983632674463198	2555.3209005786593
-1.0964152142473305	-1.228980500921201	2794.5023565650636
-1.0694059009062493	-1.0502709076967858	3153.9581687785876
-1.0412568437089902	-0.8640200949550362	3619.609934449506
-1.0122492987302272	-0.6720890192505343	4154.715456425836
-0.9826730997707683	-0.47639539244774104	4702.018773301865
-0.9528237624340253	-0.27889452057795816	5191.083421235737
-0.9229995314317875	-0.08155976706779844	5550.049706735586
-0.8934984006216491	0.11363716445586072	5719.7419874788275
-0.8646151355508881	0.30474593077676193	5667.077612828606
-0.836638328256553	0.48985703627398586	5394.4340013072915
-0.8098475137492263	0.6671209119709995	4942.202490469165
-0.7845103769915991	0.8347663958174869	4383.155030720227
-0.7608800782788097	0.9911184295550823	3809.1830104355404
-0.7391927237444581	1.1346147953457906	3312.9575647653564
-0.7196650062661654	1.263821724936223	2968.562018567389
-0.7024920403419694	1.3774482253960438	2815.70239403798
-0.6878454125707567	1.4743589782925874	2851.4841242448892
-0.6758714672156861	1.5535856834173458	3032.039193444445
-0.6666898439806853	1.6143367337215797	3283.8948600832264
-0.6603922826100771	1.6560051247922773	3522.504071631697
-0.6570417062553797	1.6781745198395983	3673.4701711378466
-0.6566715927679762	1.6806234095964574	3691.2205774433087
-0.659285640199489	1.6633273255658998	3570.4530427882964
-0.6648577298520721	1.626459084502233	3347.46787429013
-0.6733321872478045	1.570387061683146	3091.049305022834
-0.6846243384096714	1.4956715102257	2885.1979441457797
-0.6986213558959523	1.4030589632223793	2808.0481765230406
-0.715183386134723	1.2934747746292055	2912.201819401933
-0.7341449467945175	1.168013873434882	3211.2565984469293
-0.7553165802290808	1.027929823492285	3675.6554639827373
-0.7784867464755472	0.8746222983228094	4238.59681471839
-0.8034239368918201	0.7096230960412171	4810.271264813321
-0.8298789873143997	0.5345808341352236	5296.768341953576
-0.8575875676243405	0.35124447702451167	5619.0886728784635
-0.8862728228464245	0.16144586098639252	5727.971640254095
-0.915648139392557	-0.03291860894676375	5611.551186308401
-0.9454200088099981	-0.22990690723973853	5294.771520988093
-0.9752909604208	-0.427550791931659	4831.491486517518
-1.0000000000000002	-0.7788366846173016	4036.6145699497893
-1.038482597390538	-0.9686772975596821	3452.0343650289356
-1.0757919569344483	-1.1527301464987474	2975.0020416914235
-1.1115552958440023	-1.3291562362076808	2640.1819098991637
-1.145415278658605	-1.4961927755168238	2452.9128478195807
-1.177033587622594	-1.6521707905403373	2393.868047520107
-1.2060943030444238	-1.7955318005115828	2427.846514030305
-1.2323070598617958	-1.9248433896077772	2514.113181166482
-1.2554099488733765	-2.0388135191753993	2615.758145889493
-1.275172133648962	-2.1363034373533267	2706.167683722835
-1.2913961569707846	-2.2163390571050074	2771.6613057985287
-1.3039199137607598	-2.2781206889741403	2810.3819170740353
-1.3126182707808471	-2.321031031317382	2828.3919803284916
-1.3174043169229974	-2.344641338178312	2834.465772599011
-1.3182302315962129	-2.348715703175306	2835.208410064064
-1.315087762534092	-2.333213416600119	2831.8947141698955
-1.3080083082487388	-2.2982893721758373	2819.8882321518577
-1.2970626043072175	-2.244292519409993	2790.7957000393835
-1.2823600165651439	-2.1717623770064356	2736.7768455710784
-1.2640474484192057	-2.081423642172785	2655.8085917917297
-1.242307872996988	-1.974178949685483	2556.3294457607753
-1.2173585049499613	-1.8510998530614806	2459.6666319602573
-1.1894486301164866	-1.7134161179497043	2399.0236779979787
-1.158857114740122	-1.5625034347192	2414.549652922211
-1.1258896191302976	-1.3998696730157056	2544.999898568946
-1.090875543605542	-1.2271398156265891	2817.521542009495
-1.0541647372343834	-1.0460397221899815	3237.892233196814
-1.0161240022591032	-0.8583788849757704	3783.8527668247884
-0.9771334291289798	-0.6660323490369747	4403.832613527065
-0.9375825987621592	-0.47092197737938346	5022.35232306434
-0.8978666899819006	-0.27499724834168615	5551.865394686782
-0.8583825310204019	-0.0802157770523208	5909.11293525327
-0.8195246345422789	0.1114762444137824	6032.645913347508
-0.7816812558044283	0.29816349274309184	5897.447595439967
-0.7452305133378406	0.47798065066090073	5522.848749551591
-0.7105366109122287	0.6491310445649433	4971.215170776733
-0.6779461985323499	0.8099045962941305	4336.9627430653145
-0.6477849088257457	0.9586949096642536	3727.836172492549
-0.6203541034291677	1.094015321047657	3242.459662853161
-0.5959278618827202	1.214513753624779	2949.3503263273706
-0.5747502431176927	1.3189862268887937	2872.4984325112764
-0.5570328469003958	1.4063888864208576	2987.206486746502
-0.54295269959724	1.4758484337384021	3227.445437855895
-0.5326504853858006	1.5266708520049053	3503.129923362667
-0.5262291405850188	1.5583483404167062	3723.176134767077
-0.5237528251495299	1.5705643879807791	3818.6677195778248
-0.5252462816046044	1.563196935987952	3760.3491461242756
-0.5306945878270137	1.5363195975831827	3566.047720928874
-0.5400433061419547	1.490200922247343	3296.1510633694948
-0.5531990272462997	1.4253017125395828	3038.2818963762425
-0.570030303523477	1.3422704199104754	2885.0285638679998
-0.5903689624246058	1.2419366655894728	2910.301274618589
-0.6140117867930123	1.1253029512838237	3150.157509292646
-0.6407225453428865	0.9935346425128873	3592.729606582845
-0.6702343530042005	0.8479483246610933	4179.54023299042
-0.7022523375501093	0.6899986480919775	4817.643553253288
-0.7364565858627691	0.5212637937625955	5399.427038361053
-0.7725053403994605	0.3434297045610821	5825.2019838727865
-0.8100384139209871	0.15827323992260167	6023.286847872511
-0.8486807883635058	-0.03235557796276502	5963.179926373629
-0.8880463618950586	-0.22655204896021822	5659.318593060493
-0.9277418067174464	-0.42237582612437186	5165.285668444532
-0.9673704990675732	-0.6178703030045327	4560.527349282801
-1.	-0.9588510772084065	3651.0771382051776
-1.0472511122587203	-1.1439014286460667	3098.9924673563637
-1.092806952447126	-1.322312556636956	2699.5540053993445
-1.1362123416688132	-1.4923018361650655	2469.520937519922
-1.177033587622594	-1.6521707905403373	2393.868047520107
-1.2148628179126058	-1.8003220620163027	2434.5258275385913
-1.2493220553744735	-1.9352753720606741	2542.525125487042
-1.2800669946981877	-2.0556823118091208	2670.363631137763
-1.3067904426129506	-2.1603398149209188	2781.7745647906904
-1.3292253872607969	-2.2482021782201467	2857.0411075111606
-1.3471476660908097	-2.3183915100161543	2893.2719537307194
-1.3603782056172384	-2.370206501707144	2900.3126792878506
-1.368784810662571	-2.4031294350238985	2893.9380004180275
-1.372283485208047	-2.4168313548995912	2888.470522322278
-1.3708392716541171	-2.4111753562800775	2890.937991717331
-1.3644666001052181	-2.386217952033939	2898.3609397336045
-1.353229144188941	-2.342208508294582	2898.8928090608956
-1.3372391848501937	-2.279586752876262	2876.510181309036
-1.3166564884771097	-2.1989783816591184	2817.9907426544632
-1.291686710568115	-2.101188806842768	2720.2303485389257
-1.262579340890164	-1.987195109533841	2595.7030555970396
-1.2296252106594623	-1.8581362770745407	2474.1474071736575
-1.193153586652088	-1.7153018226576227	2399.3526646551363
-1.1535288812792066	-1.5601189009368275	2421.086745478495
-1.1111470114987174	-1.3941380483693353	2583.5121876554954
-1.0664314429438844	-1.2190176907680264	2912.567009846149
-1.019828958794705	-1.0365075728589574	3405.4300118697756
-0.9718051956680643	-0.8484312754104525	4025.109437794027
-0.9228399911305791	-0.6566679946168588	4702.310060613713
-0.8734225893202429	-0.4631337657913531	5345.169956955251
-0.8240467525807234	-0.2697623189744502	5855.538957790844
-0.77520582795124	-0.07848575774264083	6148.660806566377
-0.7273878178060275	0.10878474573187069	6171.9147859784425
-0.6810705038959243	0.29017804648176515	5918.058755950448
-0.6367166735110515	0.4638817226066029	5429.35529891526
-0.594769495463188	0.6281601843933453	4790.918823859686
-0.5556480920894944	0.7813720157550601	4114.166486541281
-0.5197433515206638	0.9219863747178787	3513.7641975104107
-0.487414022055931	1.0485982890879715	3083.265349991975
-0.458983127668652	1.1599426944692872	2875.221175565064
-0.4347347404575403	1.2549070743688224	2890.672659205549
-0.414911142292158	1.3325425760936724	3080.768487066088
-0.39971040401256364	1.392073491373486	3360.302687399804
-0.3892844063709507	1.4329050069810925	3629.974211156393
-0.3837373224893774	1.4546291479096454	3801.9219047351917
-0.3831245769963666	1.4570288537240326	3822.1903560355586
-0.3874522922423375	1.4400801473569933	3684.4968144888517
-0.39667722712710485	1.4039523746800509	3431.833275862982
-0.4107072091506583	1.3490065124555382	3145.4997203653547
-0.4294020553703136	1.2757915615761164	2924.3313111059315
-0.45257497306233874	1.1850390616293272	2859.3326761140174
-0.4799944260931036	1.0776557815958496	3010.0380080375353
-0.5113864483515901	0.9547146597135874	3388.408935622067
-0.5464373811282148	0.817444083033454	3954.122429701307
-0.5847970070889714	0.6672156137820198	4622.223880800669
-0.6260820495312667	0.5055302851651143	5281.085051082902
-0.6698800019580382	0.3340036035402125	5816.18706227628
-0.715753249706315	0.1543494068109305	6134.028981913508
-0.7632434424482769	-0.03163725967479748	6180.691449128842
-0.811876073876216	-0.2220980786244611	5951.1270043040295
-0.8611652228127151	-0.4151300284930931	5487.642819341983
-0.9106184083744282	-0.6088043978454871	4868.64034138084
-0.9597415106782707	-0.8011860564033053	4190.828115785731
-0.9999999999999999	-1.129284946790071	3268.7579120131477
-1.0554975929032158	-1.3086935772795552	2804.6081686456964
-1.1086954834037552	-1.4806678950896206	2516.963389932547
-1.1590621357646202	-1.6434895896838588	2402.401105884981
-1.2060943030444238	-1.7955318005115828	2427.846514030305
-1.2493220553744735	-1.9352753720606741	2542.525125487042
-1.2883134753426833	-2.0613240327572973	2691.8742373091063
-1.3226789735695799	-2.17241834604992	2830.012970582953
-1.3520751813566034	-2.2674482942830183	2928.0961269092604
-1.37620838151264	-2.3454643696265736	2977.1402348030997
-1.3948374430791066	-2.4056870612444374	2985.368888652147
-1.4077762306307806	-2.4475146439089395	2971.4321822534766
-1.4148954640794396	-2.470529190240457	2955.7349467540407
-1.4161240103977693	-2.4745007464996425	2952.401798228784
-1.4114495943570615	-2.459389630209177	2964.0901836995945
-1.4009189211772384	-2.4253468266479636	2981.0377577944746
-1.3846372098637354	-2.372712480256131	2984.595921733435
-1.3627671418939777	-2.302012496024224	2954.3112405608226
-1.3355272357578367	-2.213953284824381	2876.6345161443314
-1.3031896635931084	-2.1094147051864063	2752.7904245566915
-1.2660775317314832	-1.989441272042181	2603.375340083452
-1.2245616523268819	-1.8552317202777386	2467.898488335253
-1.1790568383229907	-1.7081270273705298	2398.6389493450633
-1.1300177587794444	-1.5495970147857372	2449.6264876797186
-1.077934395968878	-1.3812256620060526	2662.942402789201
-1.023327149636024	-1.204695279932282	3055.5233462464553
-0.9667416373354839	-1.0217697017889191	3609.9374854457174
-0.9087432428014817	-0.8342766594856162	4272.030239970315
-0.8499114668204808	-0.6440895215241081	4956.9506511900345
-0.7908341370508837	-0.4531085749193969	5563.133521858731
-0.7321015346433796	-0.26324203816004993	5991.769080307327
-0.6743004963468067	-0.07638699491983225	6167.663829899987
-0.6180085510293415	0.10558956097526417	6056.653180692892
-0.5637881492009532	0.2808693799321875	5675.149987614735
-0.5121810431938287	0.44770112393972494	5088.9990772434
-0.4637028741521505	0.6044178653589951	4401.239341790705
-0.41883801991623054	0.7494537423134053	3731.0812969377143
-0.378034755279245	0.8813596042629133	3188.700614851016
-0.34170077297368084	0.9988174914372	2851.701195725755
-0.3101991101403175	1.100653803454036	2748.927914327698
-0.28384452098112056	1.1858510255463575	2855.6822461767324
-0.2629003318392997	1.2535578952334765	3101.6736830913164
-0.24757581012953184	1.3030979078543934	3389.893919710068
-0.2380240734071273	1.333976075978752	3621.8354529585426
-0.23434055946803206	1.345883875157619	3722.82181382592
-0.23656207276591773	1.3387023265977938	3661.12706253765
-0.24466641667424666	1.3125031859585818	3456.0854301760896
-0.2585726152676264	1.2675482263929663	3173.1499615265584
-0.2781417224064905	1.2042866229967917	2907.1442313146827
-0.30317821004099366	1.1233504647996884	2757.9149331881326
-0.3334319218626546	1.0255484391404242	2804.472816874735
-0.3686005727834992	0.9118577515303335	3084.0321114684857
-0.4083327692687362	0.7834143617388745	3581.063861045496
-0.45223152034480363	0.6415016336591006	4228.928130836925
-0.4998582042019467	0.48753751235987675	4923.522472089913
-0.5507369507583536	0.32306035644745157	5545.487272471244
-0.6043593963967109	0.14971356729478108	5985.563143924567
-0.6601897633654231	-0.030770831281748418	6167.149080727432
-0.7176702130928051	-0.21658949883177334	6061.033267503075
-0.7762264199256906	-0.4058857966526158	5689.355253249196
-0.8352733096015149	-0.5967683387094882	5118.52697296194
-0.8942209051169439	-0.7873298897395395	4443.400240760214
-0.9524802215830708	-0.9756664217161479	3766.804835375837
-1.	-1.2884353744753827	2930.9471066072733
-1.063139643215349	-1.461407194784043	2588.419101713907
-1.123298796855066	-1.6262139276602365	2422.9104959772003
-1.1798763705419548	-1.7812088787069276	2413.1707308198547
-1.2323070598617958	-1.9248433896077772	2514.113181166482
-1.2800669946981877	-2.0556823118091208	2670.363631137763
-1.3226789735695799	-2.17241834604992	2830.012970582953
-1.3597172316687363	-2.273885104463843	2955.3977018104615
-1.3908116949639513	-2.3590687647412683	3028.7649779046887
-1.4156516778564412	-2.4271181999066798	3052.1067665932533
-1.433988987448153	-2.4773534824980565	3041.9099389803887
-1.4456404034031534	-2.5092726781773216	3020.733770596191
-1.4504895086246656	-2.522556860892332	3008.1568966773048
-1.4484878524562181	-2.5170732994805656	3013.6287435320264
-1.4396554347845871	-2.4928767838750248	3033.15297051613
-1.4240805062075372	-2.4502090776613357	3050.681484201097
-1.401918686263024	-2.3894965024559163	3043.8508123384454
-1.373391408530209	-2.3113456782413104	2992.5285120410035
-1.338783708138335	-2.2165374622198426	2887.8210105598573
-1.2984413737899323	-2.1060191467465694	2738.9253472569417
-1.252767492754407	-1.9808949942972025	2575.5770125180206
-1.2022184233532889	-1.8424152040424693	2444.810229934891
-1.147299235178733	-1.6919634202712628	2402.121563704737
-1.0885586626051094	-1.5310429074742777	2498.613825557457
-1.0265836220165219	-1.3612615302221316	2766.9367588296827
-0.9619933475323075	-1.1843156879140673	3209.4956393833663
-0.8954332038244057	-1.0019733649159064	3792.2378691009712
-0.8275682378468878	-0.8160564654446891	4446.3011077534275
-0.7590765339066261	-0.6284226097039753	5078.082941317403
-0.6906424384690443	-0.44094657315682007	5586.241570366958
-0.6229497223944507	-0.25550155438906474	5882.256956685023
-0.5566747489256252	-0.07394045872826216	5909.977867483249
-0.4924797156898749	0.10192261537386316	5659.429820893543
-0.4310060382392349	0.2703305022134862	5171.195444135601
-0.3728679412382957	0.42960052585355146	4529.731334449203
-0.31864632133439114	0.5781413128655171	3846.598220779692
-0.26888294303031623	0.7144686928066166	3237.1138172551837
-0.22407502555249936	0.8372205275603184	2795.726408336669
-0.1846702748008508	0.9451703213701254	2575.943961136951
-0.15106241001940224	1.0372394755797476	2579.7345961074875
-0.12358722988376676	1.112508065634338	2759.1124826575297
-0.10251925731177235	1.1702240326625604	3029.660163981229
-0.08806899652121297	1.2098106978002292	3292.7577915668962
-0.08038082974128641	1.2308725241749023	3461.0648420787907
-0.07953157459308774	1.233199068979557	3480.924863420095
-0.08552971655333141	1.2167670861475588	3346.089173783264
-0.09831532417027267	1.1817407586196738	3099.313651660736
-0.11776064787896301	1.1284700578823967	2821.427121797168
-0.1436713964326749	1.0574872471685404	2610.6176722625037
-0.17578867819681387	0.969501563258962	2557.124223197043
-0.21379158790855468	0.8653921300230846	2719.6329256845966
-0.25730041305615003	0.7461991745037971	3109.191922030697
-0.30588042784082936	0.6131136333126976	3684.52326316438
-0.3590462368132836	0.46746525318513427	4359.748964951126
-0.41626662478453813	0.3107093045903906	5022.506745735075
-0.4769698645525309	0.14441204115019673	5557.980564997566
-0.5405494294113232	-0.02976494984972124	5873.103355227397
-0.6063700533654556	-0.21008134949054766	5915.370299673175
-0.6737740784977844	-0.3947354959117514	5682.217086092893
-0.7420880260699949	-0.5818823859208342	5219.324633513738
-0.8106293256995352	-0.769652109655364	4608.868266868364
-0.8787131353772482	-0.9561685341042054	3950.972597836509
-0.9456591841823492	-1.1395680488083952	3342.9495929419745
-1.	-1.4347121817990456	2673.5202854554313
-1.0701009063545273	-1.6005164171738349	2460.773147999968
-1.1364709813202676	-1.7574964065024807	2404.86961486843
-1.198447077047194	-1.9040836576222975	2472.8565849867373
-1.2554099488733765	-2.0388135191753993	2615.758145889493
-1.3067904426129506	-2.1603398149209188	2781.7745647906904
-1.3520751813566034	-2.2674482942830183	2928.0961269092604
-1.3908116949639513	-2.3590687647412683	3028.7649779046887
