-0.15556453888846145	0.3632520388792519	24.627405498375776
-0.18880018468423831	0.2898165925583944	25.158934864425845
-0.2232135424956746	0.21377894593612393	25.427268490408686
-0.25871859685037135	0.1353291535293581	25.43342203045305
-0.29522660360311714	0.05466329896325035	25.1845499056138
-0.3326463117500328	-0.028016995135748974	24.693486744123966
-0.370884191508558	-0.11250507109145716	23.978141853080526
-0.40984466809319986	-0.19858975271452592	23.06077136087575
-0.44943036060271957	-0.2860558731329299	21.967155931783317
-0.4895423254216743	-0.37468481259709974	20.725714148039025
-0.5300803035279239	-0.4642550449154344	19.366582726431
-0.5709429710879735	-0.554542691154413	17.920694674555666
-0.6120281927137897	-0.6453220792193374	16.41888532780885
-0.6532332767480766	-0.7363663079170331	14.89105401387358
-0.6944552319399415	-0.8274478140906751	13.365405976228203
-0.7355910248693847	-0.9183389414091611	11.867795293786454
-0.776537837477189	-1.0088125093893785	10.421185028385509
-0.817193324056523	-1.0986423812291024	9.045235903129466
-0.857455867063906	-1.1876040290312224	7.756029662075998
-0.8972248311101468	-1.2754750950065659	6.565928088768301
-0.9364008144964059	-1.3620359472525607	5.483563666822584
-0.9748858976666752	-1.4470702287186126	4.513953237388527
-1.0000000000000004	-1.5666538192549673	3.7935168326682893
-1.0386771392017469	-1.646721583687535	3.035153683852448
-1.0763118276805506	-1.7246313110822085	2.386708708965771
-1.1128099983149797	-1.8001882676950998	1.8417713779257898
-1.1480804246863285	-1.8732036004839803	1.392196710630527
-1.1820349490971522	-1.943494809142528	1.028597763248312
-1.2145887029195963	-2.010886202256049	0.7408280852106159
-1.2456603187227748	-2.075209336438521	0.5184357606771286
-1.275172133648962	-2.1363034373533267	0.3510731529754878
-1.3030503835302996	-2.194015801565373	0.2288495295083095
-1.3292253872607969	-2.2482021782201467	0.14261720645441045
-1.353631720962803	-2.298727129595731	0.08418555251436999
-1.37620838151264	-2.3454643696265736	0.04646095803379069
-1.3968989390166275	-2.38829707955288	0.023514540323191113
-1.4156516778564412	-2.4271181999066798	0.010582756491345435
-1.4324197259512197	-2.4618306981047366	0.004009085370896059
-1.4471611719133541	-2.4923478109794748	0.0011373950998745386
-1.4598391698051385	-2.518593261641713	0.00016943389260859476
-1.4704220312344158	-2.5405014501331618	2.842170943040401e-14
-1.4788833045590606	-2.5580176173921574	0.00004372720280798603
-1.4852018410023082	-2.571097982122794	0.0000670628559475972
-1.4893618475136778	-2.5797098502253695	0.00003794875868834424
-1.4913529262433842	-2.5838316965146	4.005313883226336e-6
-1.4911701005315343	-2.58345321852138	7.759918702276991e-6
-1.4888138273471951	-2.578575362243584	0.000044769361693397514
-1.4842899961462046	-2.569210319781567	0.0000675005791208605
-1.4776099141505976	-2.5553814988642665	0.00003470500766411533
-1.468790278086445	-2.5371234643420637	2.9059215478355327e-6
-1.4578531324507293	-2.514481851792664	0.0002536719488972494
-1.4448258144115846	-2.487513253455916	0.0014477222183444383
-1.4297408854796128	-2.456285076782689	0.004794733849919908
-1.4126360501210642	-2.4208753759513435	0.012226115038956209
-1.3935540615163093	-2.3813726567729447	0.02655705552921006
-1.3725426146991526	-2.337875655472819	0.05162392997019083
-1.3496542273440868	-2.290493091901416	0.09238363515119374
-1.324946108499458	-2.239343397791303	0.15496268210493014
-1.2984800155946385	-2.184554420739508	0.24664579730318792
-1.270322100078615	-2.1262631046551146	0.37579633983533256
-1.2405427420758188	-2.0646151474708025	0.5517039100950178
-1.2092163744724675	-1.9997646369738968	0.7843579811067336
-1.1764212968731125	-1.9318736656671471	1.0841500769631924
-1.1422394798924054	-1.8611119256218855	1.461510790631503
-1.1067563602712522	-1.787656284336224	1.9264916051521372
-1.0700606273294544	-1.7116903426584182	2.488304887599045
-1.032244001288598	-1.6334039758803636	3.1548384010863484
-0.9934010040192672	-1.5529928591482558	3.9321630781036503
-0.953628722785593	-1.470657978376623	4.824054491150205
-0.9130265675776565	-1.386605127888219	5.8315493435349355
-0.8716960226382834	-1.301044396035385	6.952558315499307
-0.8297403928052909	-1.214189640088587	8.18155570485391
-0.7872645453031916	-1.1262579517046083	9.509364500728598
-0.7443746476297466	-1.0374691143104704	10.92305286531149
-0.7011779021925133	-0.9480450537593275	12.405954550005399
-0.657782278358654	-0.858209283631405	13.937821652101148
-0.61429624258775	-0.7681863465664605	15.495113469208608
-0.5708284873221386	-0.6782012530241155	17.051420199944488
-0.527487659312414	-0.5884789188748943	18.578015058360442
-0.48438208805713456	-0.4992436032276838	20.044523215709557
-0.44161951503549013	-0.41071834789874573	21.419691059818398
-0.399306824409718	-0.32312441992334284	22.67223476897255
-0.35754977587035885	-0.23668075850337666	23.77174332125266
-0.31645274029211046	-0.15160342777340774	24.68960796945655
-0.27611843886099663	-0.06810507675284538	25.39994804730605
-0.2366476863248963	0.013605592165861213	25.88050184316023
-0.1981391390091799	0.09332434486450747	26.11345125413536
-0.1606890482272727	0.17085192597807153	26.086150046761354
-0.12439101970249883	0.24599455692935368	25.79172778782386
-0.08933577960252298	0.31856442027450005	25.22954481573016
-0.055610947771178365	0.3883801291488036	24.405477902059545
-0.02330081872449108	0.4552671806393953	23.332021370042906
0.007513849041712428	0.5190583919516525	22.028194222937778
0.036756034905985446	0.5795943182791159	20.519250094194348
0.06435264863270301	0.6367236513324663	18.836193345774632
0.09023471305958738	0.6903035975314531	17.01511118102546
0.11433753650468946	0.7402002349144746	15.096337969855
0.1366008744619044	0.7862888478737398	13.123473876812739
0.1569690801808618	0.8284542388793369	11.14228512032309
0.17539124375482024	0.866591016413062	9.19951757839979
0.19182131936892244	0.9006038583923315	7.341658826113056
0.20621824039075107	0.930407750425742	5.613685911591362
0.218546022015523	0.9559281983047774	4.05783715951653
0.22877385120936092	0.9771014142005324	2.712445987096035
0.23687616372583092	0.9938744761000657	1.6108731266353065
0.2428327080032442	1.0062054600838695	0.7805708167511849
0.24662859578301577	1.014063545113837	0.24230854157341675
0.24825433932255636	1.0174290900698049	0.009584896404447818
0.2477058751096879	1.0162936828421247	0.08824430877394818
0.2449845740193079	1.0106601613575577	0.47631084615647623
0.24009723788691617	1.0005426064859337	1.1640444200364701
0.23305608250756826	0.9859663068453108	2.134217590246247
0.22387870710274965	0.966967695593601	3.362604130053157
0.21258805033148775	0.9435942593646476	4.8186637755358355
0.19921233295564988	0.9159044195763725	6.466401385344714
0.1837849873027375	0.8839673864076576	8.26537329222602
0.16634457370247613	0.8478629858089386	10.17180912143385
0.14693468410607458	0.8076814599789041	12.139813934851581
0.12560383312904833	0.7635232418059942	14.122613345123877
0.10240533678994845	0.7154987038384873	16.07380329958319
0.07739717924807898	0.6637278824106059	17.94856658157633
0.05064186787329772	0.6083401776141963	19.704819692824376
0.022206277010144992	0.5494740298658913	21.304256595275554
-0.007838519173191338	0.4872765738781628	22.713259692696504
-0.03941742433327933	0.4219032708991738	23.903653271177056
-0.07245150765319508	0.3535175201406126	24.853280211825933
-0.10685820112845701	0.28229025036476496	25.546388931087517
-0.14255150594403632	0.20839949265162552	25.973823969939556
-0.17944220742660844	0.132029935413913	26.13302020958518
-0.21743809803477177	0.05337246277222791	26.027807104951414
-0.256444207829884	-0.027376322555846783	25.66803537380407
-0.29636304185144635	-0.11001459066014532	25.06904405093267
-0.3370948238037318	-0.19433578890758504	24.250990530427188
-0.37853774544456253	-0.2801291582161801	23.238070022299823
-0.4205882210528912	-0.36718025984297875	22.05765362658531
-0.46314114633916226	-0.4552715113692532	20.739375902651712
-0.506090161151295	-0.5441827305432244	19.314203350195697
-0.5493279153196733	-0.6336916856210253	17.813514630665725
-0.5927463369766648	-0.7235746508303259	16.26822169496382
-0.6362369026800017	-0.8136069655682429	14.707958335799194
-0.6796909086648752	-0.9035635959358563	13.160359176725965
-0.7229997425467327	-0.9932196972057544	11.65044790011693
-0.7660551547956735	-1.0823511758167577	10.200148781708382
-0.8087495293039014	-1.1707352494911167	8.827930534353184
-0.850976152369945	-1.2581510040741781	7.548586270688063
-0.8926294794273396	-1.344379945704731	6.373148275946098
-0.9336053988510757	-1.4292065469358635	5.308931432523835
-0.9738014921824399	-1.5124187854413378	4.359694736035098
-1.0000000000000002	-1.6268310095787482	3.5819354238288255
-1.04013104399071	-1.704865658867949	2.8551766521316764
-1.079116206850183	-1.7806721470302196	2.236902466510623
-1.116858045974348	-1.8540609973244084	1.7199474766147427
-1.153262226420968	-1.9248487758449566	1.2956120100540023
-1.1882377566978548	-1.9928585500111236	0.9541518644495603
-1.2216972161942206	-2.0579203308063	0.6852496790204512
-1.2535569736866756	-2.1198714976620185	0.478450665814222
-1.2837373963737269	-2.1785572049246835	0.3235482158486249
-1.3121630489163199	-2.2338307688890646	0.21090815313396405
-1.3387628819868898	-2.285554034431166	0.1317239913482382
-1.3634704098556865	-2.3335977203240876	0.07819928553560374
-1.38622387657047	-2.3778417423737666	0.04365689372291115
-1.4069664103142276	-2.4181755135669185	0.022578504657261078
-1.425646165555106	-2.454498220480984	0.010580993561305263
-1.442216452633229	-2.486719075265177	0.004338901678679008
-1.456635854460541	-2.5147575425628332	0.0014644850289755595
-1.4688683300419532	-2.5385435408078614	0.00035825914534370895
-1.4788833045590606	-2.5580176173921574	0.00004372720280798603
-1.4866557457912704	-2.5731310972661623	-5.684341886080802e-14
-1.4921662266833102	-2.58384620460114	5.312908967880503e-6
-1.4954009739027527	-2.590136157209072	3.065381321221139e-6
-1.4963519022661742	-2.591985233484184	3.1771662634128006e-8
-1.4950166349478984	-2.5893888116987687	3.923932894167592e-6
-1.4913985094208282	-2.582353381555098	4.654157748973375e-6
-1.4855065691144977	-2.57089652796455	5.958027884389594e-7
-1.4773555408112098	-2.555046887094488	0.00006802236464409361
-1.4669657978367492	-2.534844074792753	0.0004688808340063133
-1.4543633091376784	-2.510338587568678	0.0017892746895000755
-1.4395795743724955	-2.481591676378113	0.005098637811997264
-1.4226515451788937	-2.448675193527932	0.012117697489614443
-1.4036215328139092	-2.4116714130826873	0.025382054129693188
-1.3825371023978168	-2.3706728252222957	0.0483876212597778
-1.3594509540260966	-2.3257819050647566	0.08570431467045125
-1.3344207910466446	-2.2771108565317246	0.1430452636249271
-1.3075091758314523	-2.2247813318971406	0.22728041534148957
-1.2787833734032596	-2.1689241277199005	0.34638565854110936
-1.2483151833080286	-2.1096788579205783	0.5093214136324526
-1.21618076015347	-2.047193604819332	0.7258379093312897
-1.1824604232621867	-1.9816245490072248	1.0062079484913333
-1.147238455915195	-1.9131355789760824	1.3608917028204424
-1.1106028946876156	-1.8418978814826157	1.800141799530591
-1.0726453094030868	-1.7680895136706842	2.333560501867255
-1.0334605742568916	-1.691894958021162	2.9696239727363314
-0.9931466306798793	-1.6135046612418147	3.715191290202012
-0.9518042425358971	-1.5331145582497148	4.575017917307485
-0.909536744264605	-1.4509255824359848	5.551294602465749
-0.866449782599194	-1.3671431634369693	6.643233116019416
-0.8226510525045714	-1.281976713667124	7.846719762504681
-0.7782500279960366	-1.1956391048970456	9.154056232098077
-0.733357688511254	-1.1083461361849007	10.553805091838512
-0.688086241519457	-1.02031599449117	12.030754128207953
-0.6425488420612117	-0.9317687093248777	13.566009934041805
-0.5968593099197438	-0.842925602784403	15.137226713626369
-0.5511318451307595	-0.7540087363675037	16.718971417308552
-0.5054807425418276	-0.665240355933212	18.283221190252256
-0.4600201061347853	-0.5768423362029341	19.799983923764117
-0.4148635638252093	-0.4890356261891988	21.23802763439256
-0.3701239834518	-0.40203969693818786	22.565699668217277
-0.3259131906655689	-0.31607199296642674	23.751812529707166
-0.2823416894239451	-0.23134738876272876	24.76656964457779
-0.23951838578843332	-0.14807765171388199	25.582501739262167
-0.19755031571617765	-0.06647091279646888	26.175382881153624
-0.15654237752580957	0.013268853642186107	26.525094663675336
-0.11659706970628425	0.09094233971365284	26.61640758911845
-0.0778142347240362	0.16635540215432287	26.439650408723473
-0.04029080946881064	0.23931954758245866	25.991240989304295
-0.00412058296192408	0.3096524036334811	25.27405611210219
0.030606038067446717	0.3771781747959072	24.29762235569007
0.06380225515200222	0.4417280818085716	23.078115717579955
0.0953850950372872	0.503140783520885	21.638163704749573
0.12527561707161344	0.5612627801616836	20.00645006325586
0.1533991105165778	0.6159487970087152	18.21712889628149
0.1796852812850006	0.6670621474997904	16.30906140465918
0.20406842763953337	0.714475074877999	14.324894640562857
0.2264876044127871	0.7580690715170708	12.310007268953662
0.2468867753385105	0.7977351751287233	10.311352175208166
0.26521495311307164	0.8333742411116342	8.376229659087755
0.28142632683716495	0.8648971903613133	6.5510277650615905
0.2954803765192002	0.8922252319214706	4.879967905300619
0.30734197435418	0.915290059920375	3.403894265277237
0.3169814725249176	0.9340340242999595	2.159144519088919
0.32437477730613995	0.9484102749109432	1.1765371451711504
0.32950340928625227	0.9583828786138046	0.4805071917521939
0.3323545495562445	0.9639269090929186	0.08841780766217688
0.3329210717502868	0.9650285091593627	0.010069380098050473
0.33120155985793304	0.9616849253866729	0.2474218930745966
0.3272003117634095	0.953904514992976	0.7945393525015403
0.320927328503143	0.9417067249522972	1.6377580497868847
0.31239828926837754	0.9251220433872519	2.7560733004534317
0.30163451221536236	0.9041919233646173	4.121732344588357
0.2886629011810633	0.8789686792842543	5.701014572351024
0.2735158784375812	0.8495153561203518	7.455174364983841
0.25623130365335856	0.8159055718418262	9.34151682077451
0.23685237926372305	0.7782233334057361	11.314572636104074
0.2154275424873	0.7365628267836414	13.327335566791962
0.19201034425819075	0.691028181545724	15.332524295222305
0.1666593153765279	0.6417332105910954	17.283830219968088
0.1394378202119545	0.5888011256748171	19.137113666104195
0.11041389832570148	0.5323642294426825	20.851513239216185
0.07966009440711797	0.4725635847435049	22.390436423222056
0.04725327694972836	0.4095486620454571	23.722403919986906
0.013274446120033256	0.34347696583774917	24.82172548046877
-0.02219146870072697	0.2745136409514253	25.668990887055834
-0.05905582119579156	0.20283105978329566	26.25136609772719
-0.09722646968250648	0.1286083914547142	26.562691124436913
-0.1366080074185455	0.05203115398208242	26.603382755943247
-0.17710200106907503	-0.02670924942156962	26.380151518719625
-0.21860723673883398	-0.10741600875494353	25.90554808091835
-0.2610199729541568	-0.1898873991509736	25.197359446676195
-0.3042341999626309	-0.27391728508393964	24.27787959223816
-0.3481419047022707	-0.35929563560092936	23.173082526084112
-0.3926333407779157	-0.44580904928983256	21.911728015491168
-0.4375973027700697	-0.5332412876717436	20.524431356215356
-0.4829214041905314	-0.6213738156845371	19.042728557598384
-0.5284923583900849	-0.7099863479067142	17.498167202460433
-0.5741962617161265	-0.7988573991562361	15.92145109054538
-0.619918878212472	-0.8877648380881243	14.341663694408034
-0.6655459251497602	-0.97648644240715	12.785591588491648
-0.710963358672754	-1.0648004543078338	11.27716452340864
-0.7560576588505883	-1.1524861347534725	9.837023895458563
-0.8007161134174771	-1.2393243152087727	8.482226205616277
-0.8448270994946747	-1.3250979454470435	7.22608291607916
-0.8882803625895465	-1.409592636062734	6.078133095490611
-0.9309672921743772	-1.492597194333289	5.044240583939694
-0.9727811931561283	-1.5739041520909707	4.126803274636651
-1.0000000000000002	-1.6829419696157935	3.307287241727219
-1.041481518371379	-1.758873379672592	2.621617664416406
-1.081710349720588	-1.8325117615161601	2.042024939838572
-1.1205859429200251	-1.9036730575420173	1.5606056271400899
-1.158011129232708	-1.9721794015701846	1.1681405925141295
-1.1938923651835158	-2.037859563418006	0.8545781105598671
-1.2281399663691581	-2.100549376886429	0.609490292715293
-1.260668331622477	-2.160092150090007	0.4224868650955713
-1.2913961569707846	-2.2163390571050074	0.283573339392305
-1.3202466388534504	-2.2691495099567156	0.18344404808836146
-1.3471476660908097	-2.3183915100161543	0.1137041851345657
-1.372032000124553	-2.3639419779279125	0.06701873516385604
-1.3948374430791066	-2.4056870612444374	0.037189819084929354
-1.41550699322393	-2.443522418997855	0.01916737054557416
-1.433988987448153	-2.4773534824980565	0.009001040333970423
-1.4502372303914526	-2.5070956917051674	0.0037436794102205795
-1.464211109908392	-2.5326747065856146	0.001318577194979298
-1.4758756985776345	-2.5540265929234893	0.0003637613687317298
-1.4852018410023082	-2.571097982122794	0.0000670628559475972
-1.4921662266833102	-2.58384620460114	5.312908967880503e-6
-1.4967514482834219	-2.592239396441475	0.
-1.4989460451365795	-2.596256579035289	3.624418809522467e-8
-1.4987445318935742	-2.595887711518206	5.8941310498994426e-8
-1.4961474122325684	-2.591133715866915	3.974898277192551e-8
-1.491161177600159	-2.582006474594713	9.028488818785263e-6
-1.4837982909861474	-2.568528801051404	0.00009277026495624341
-1.4740771557725512	-2.5507343824018096	0.00046185942832721594
-1.462022069734735	-2.5286676954254	0.0015941874039526738
-1.4476631643096263	-2.5023838953475073	0.004382851348054828
-1.4310363292828137	-2.471948677979989	0.010298550712207089
-1.4121831230827762	-2.4374381155159073	0.021553922480208598
-1.3911506689064543	-2.3989384663886706	0.041256341132225316
-1.367991536935798	-2.3565459596708656	0.07353549477197419
-1.3427636129396916	-2.3103665545516976	0.1236325704547454
-1.315529953589676	-2.2605156754941946	0.19793913188746615
-1.286358628851111	-2.207117923734165	0.3039757098127751
-1.2553225518437106	-2.1503067658419965	0.4503026756243642
-1.222499296596717	-2.0902242001257405	0.6463590286619549
-1.1879709041542266	-2.0270204017092928	0.9022281683792386
-1.1518236775153066	-1.9608533471727927	1.2283333952505195
-1.1141479659214426	-1.8918884196934451	1.6350696260519282
-1.0750379390304876	-1.8202979956737084	2.132381450131377
-1.0345913515415615	-1.7462610138900605	2.729301023756653
-0.9929092988592105	-1.6699625282392454	3.4334622373869372
-0.9500959644075467	-1.5915932451999062	4.250609948118738
-0.9062583592259467	-1.5113490471657092	5.18412472014971
-0.86150605449718	-1.4294305028413676	6.234584360362084
-0.8159509076765197	-1.3460423659253409	7.399383506211107
-0.7697067829063547	-1.2613930633322155	8.67243158633929
-0.7228892664151367	-1.1756941742339706	10.043947635293534
-0.6756153776120021	-1.089159901222233	11.500367744790504
-0.628003276599193	-1.0020065349133527	13.024377454385219
-0.5801719688333392	-0.9144519133345079	14.595077237727761
-0.5322410076737911	-0.8267148774420787	16.188284570824454
-0.48433019556148627	-0.7390147241332327	17.77697104500552
-0.43655928457523663	-0.6515706581178843	19.33182779763362
-0.38904767711389776	-0.5646012440210817	20.821947377599997
-0.341914127452557	-0.4783238600852734	22.21560524386696
-0.29527644491868876	-0.3929541548379042	23.481119613082555
-0.24925119943019292	-0.30870550808241126	24.587764513823522
-0.20395343013130585	-0.22578849755983532	25.506707837749616
-0.15949635785465222	-0.1444103726141378	26.21194404257857
-0.1159911021281288	-0.06477453617677631	26.681190066302317
-0.0735464034339518	0.012919963634699161	26.896713026928964
-0.03226835141408574	0.08847893103327187	26.8460594368235
0.007739880298613999	0.16171350795079553	26.522657942273728
0.04637829196075027	0.2324406460848074	25.926270951143554
0.08355030766566307	0.3004835644239525	25.06327483686306
0.11916301673290208	0.3656721911084513	23.946753569657897
0.15312740593653906	0.42784358852117177	22.59639645621279
0.1853585819918772	0.48684236054682045	21.038196969487853
0.21577598374445026	0.5425210409813004	19.30395620307221
0.24430358353095305	0.5947404621204204	17.430601058446637
0.2708700772088065	0.6433701026066827	15.459333633815843
0.2954090623793781	0.6882884136646978	13.434634199302103
0.3178592043593978	0.7293831229098252	11.403145398030723
0.3381643894857239	0.7665515149706634	9.412469710222272
0.35627386537027617	0.799700688223984	7.509915591023457
0.3721423677545761	0.82874778700041	5.741229911054871
0.38573023364681924	0.8536202086804363	4.149355300686443
0.3970035004586987	0.8742557851631702	2.773250678247189
0.40593399089418863	0.8906029382542049	1.6468116283567547
0.41249938337811004	0.9026208085842463	0.7979244354797128
0.416683267848443	0.9102793577362542	0.24768356087948007
0.418475186772937	0.9135594433258446	0.009797311545034049
0.417870661287494	0.9124528668472789	0.09020055774060332
0.4148712023909967	0.9069623941654595	0.4868868130166053
0.40948430716859835	0.8971017486027079	1.1899650220132152
0.4017234400529144	0.8828955766376065	2.181939247937141
0.39160799916995237	0.8643793863016364	3.4382023607108287
0.37916326785390014	0.8415994584275922	4.927728043707046
0.3644203514519567	0.8146127309716017	6.613939195664476
0.34741609957716446	0.7834866566978886	8.455725319013297
0.3281930140035677	0.748299034581992	10.408576943027365
0.3067991424339107	0.7091378153538417	12.42580168223958
0.28328795840540466	0.6661008816667395	14.459784289909665
0.2577182276337324	0.6192958034417003	16.463252101800357
0.23015386112936564	0.5688395689986752	18.39050759984619
0.2006637554533205	0.5148582926466716	20.19859143463929
0.16932162051163657	0.4574868994636645	21.84834206071928
0.13620579531900012	0.3968687880541675	23.305322047584095
0.1013990521920034	0.33315547212740076	24.540585982134996
0.06498838986146382	0.2665062017919302	25.531270492641323
0.02706481602090105	0.19708756551332432	26.26099309267406
-0.012276880145299485	0.12507307372975268	26.72005304084065
-0.05293836488548098	0.05064272516625196	26.90543400470206
-0.0948180056638862	-0.026017443068346763	26.820614770974814
-0.13781112518906247	-0.10471582047729802	26.47520033358127
-0.18181026305258186	-0.18525570210240347	25.884391207706003
-0.22670544432409334	-0.26743578018395986	25.068313577529878
-0.27238445443137627	-0.35105064732532054	24.051236734474603
-0.3187331196383325	-0.4358913099044148	22.860707084576596
-0.36563559241986066	-0.5217457104489547	21.52662972111089
-0.41297464102034365	-0.6083992576696879	20.08032913729175
-0.46063194247198025	-0.6956353628268577	18.553620102312884
-0.508488378340584	-0.7832359810892562	16.977918092684163
-0.5564243324596343	-0.8709821565327494	15.383416049685028
-0.6043199899083942	-0.9586545694160498	13.798350747954919
-0.6520556364868189	-1.046034084365861	12.248377864779933
-0.6995119579387061	-1.1329022981011803	10.756070112841675
-0.7465703381752011	-1.2190420853277601	9.340547735384202
-0.793113155753244	-1.3042381414382698	8.01724546439725
-0.8390240778679187	-1.3882775206616784	6.797814912060642
-0.8841883511238853	-1.4709501683167914	5.690156498048654
-0.9284930883591027	-1.5520494458395535	4.6985705896962395
-0.9718275508039443	-1.6313726472718455	3.824013705661319
-1.	-1.734846451188034	2.980521642681399
-1.0427251868611158	-1.8086097549261304	2.3446091804626086
-1.084087772285596	-1.8800205825013665	1.8113245464875938
-1.123984371351095	-1.9489004440348423	1.3720690158184805
-1.1623152633377	-2.015077175744665	1.0171635264589902
-1.1989846409777845	-2.0783853702657327	0.7363207803939318
-1.2339008499242914	-2.1386667900820155	0.5190825314166361
-1.2669766178388655	-2.195770763037929	0.3552075189664663
-1.298129272527245	-2.2495545589402557	0.23499874734933712
-1.3272809485767012	-2.299883746309302	0.1495623758263136
-1.354358781979007	-2.346632528387577	0.09099420918053625
-1.3792950922525216	-2.389684057566181	0.052493489939720916
-1.4020275516081397	-2.428930727442971	0.02840722654056549
-1.4224993407363071	-2.4642744417825253	0.014211492155737915
-1.4406592908257077	-2.495626859705645	0.006438860564131232
-1.4564620114586349	-2.5229096164955465	0.002563295967561885
-1.4698680040634053	-2.5460545194688393	0.0008552989402232924
-1.4808437606402132	-2.565003718421724	0.00022087821787408757
-1.4893618475136778	-2.5797098502253695	0.00003794875868834424
-1.4954009739027527	-2.590136157209072	3.065381321221139e-6
-1.4989460451365795	-2.596256579035289	3.624418809522467e-8
-1.4999882003833114	-2.5980558178369075	2.842170943040401e-14
-1.498524834797576	-2.5955293764539498	1.0008130857386277e-7
-1.49455960603123	-2.588683569674128	5.076725528851966e-6
-1.4881024250911397	-2.5775355084491647	0.00005306580240471703
-1.4791694315668198	-2.5621130571263233	0.0002837968252151768
-1.467782953289868	-2.5424547638020543	0.0010443771942902913
-1.453971450526014	-2.518609763971827	0.0030250881386706396
-1.4377694448392755	-2.490637657716981	0.007415241437840336
-1.4192174328060272	-2.4586083607355618	0.01606727899843463
-1.3983617847946521	-2.4226019295894883	0.03165604093240404
-1.3752546290637664	-2.382708361604838	0.057819555560840286
-1.349953721468724	-2.3390273699254043	0.09926785925649995
-1.3225223011020542	-2.2916681342817653	0.16184724450629062
-1.2930289322286657	-2.2407490280988167	0.2525489362806965
-1.2615473329108928	-2.1863973226238587	0.37945345173454825
-1.22815619075173	-2.1287488688147564	0.5516047173171117
-1.1929389662168046	-2.067947757783299	0.7788112838257497
-1.1559836840266775	-2.004145960642458	1.0713755542429517
-1.1173827131408853	-1.937502948657753	1.4397556646943421
-1.0772325358836456	-1.8681852946521353	1.8941683683704031
-1.0356335067882934	-1.7963662566606824	2.4441447951231243
-0.9926896017632113	-1.7222253448757419	3.098054128893698
-0.948508158206209	-1.6459478729649346	3.862612905458786
-0.9031996067169272	-1.5677244948834983	4.742399646478188
-0.8568771950778528	-1.4877507283386895	5.739395798939934
-0.8096567051938366	-1.4062264660973367	6.852574357742618
-0.761656163697634	-1.3233554763580297	8.077557062832732
-0.7129955469447858	-1.239344893436738	9.406359666918046
-0.6637964811352157	-1.1544047000389004	10.827242488916319
-0.614181938311069	-1.0687472024120133	12.324680363100509
-0.5642759289906515	-0.9825864996905807	13.879462261264234
-0.5142031922067175	-0.8961379487597814	15.468926434591758
-0.4640888837238488	-0.8096176259754054	17.067332050635716
-0.41405826321422623	-0.7232417870855025	18.646363168356597
-0.36423638117368007	-0.6372263267036292	20.175755695353352
-0.31474776636057644	-0.551786238684754	21.624032908801507
-0.26571611453877664	-0.4671350787525872	22.959330397664974
-0.21726397930264374	-0.3834844307214864	24.150287092709473
-0.1695124657568846	-0.3010433776471153	25.166975570924507
-0.1225809278168557	-0.22001797922768884	25.981842206995022
-0.07658666988593432	-0.14061075676204282	26.570626121410584
-0.031644653655602095	-0.06302018695186085	26.913225332326082
0.012132789238915753	0.012559794186720596	26.99447910665229
0.054636237989233505	0.08594027606214694	26.804837233291593
0.09575945610884401	0.1569378456855467	26.340889773136283
0.13539965696900647	0.22537504610768122	25.605734699206653
0.17345776071178748	0.291080819968899	24.609165608815704
0.20983864189810797	0.35389093705345387	23.367667214368424
0.24445136727179811	0.4136484047795097	21.904212415884448
0.2772094230453831	0.4702038605988397	20.247861217766964
0.30803093113949453	0.5234159453254079	18.433168349134785
0.336838853835428	0.573151656459715	16.49941294708627
0.3635611863293203	0.619286680625784	14.489669831655881
0.38813113670665783	0.6617057042898546	12.449747514977428
0.41048729288728025	0.7003027019841677	10.427022937740032
0.4305737761235975	0.7349812013154157	8.469206831213139
0.44834038066835635	0.7656545240954831	6.623076413064628
0.46374269926286416	0.792246002991778	4.93321372822056
0.476742234132007	0.8146891731556338	3.440788273041667
0.4873064932086388	0.8329279383498179	2.1824215685031234
0.49540907134682777	0.8469167111599105	1.189169098869531
0.5010297163209698	0.8566205269390984	0.4856515755951145
0.5041543794458045	0.8620151312015827	0.08936293461973221
0.5047752506908132	0.8630870402461632	0.010176981404857344
0.5028907782012266	0.8598335748584679	0.2500683488026958
0.49850567217685465	0.8522628670075938	0.8030566425734111
0.4916308930990388	0.8403938395204196	1.6553755522155518
0.48228362433515826	0.8242561587843934	2.785861546126762
0.4704872291891592	0.8038901605970137	4.166549797587942
0.4562711925054626	0.779346749347342	5.7634584424797115
0.43967104697220905	0.7506872707815411	7.537536376214515
0.42072828430804265	0.7179833586704568	9.445744757511793
0.3994902515544244	0.6813167557625	11.442238370660807
0.37601003273268435	0.6407791094693422	13.479610138872722
0.3503463161616154	0.5964717427951183	15.51016047032176
0.3225632477672392	0.5485054010816823	17.48715280152026
0.2927302707514007	0.496999975202932	19.366017679211996
0.26092195201992463	0.44208420190005604	21.10546994520541
0.22721779580418777	0.3838953420067295	22.668506967473267
0.1917020449419441	0.32257883736851356	24.02326026383544
0.154463470314103	0.2582879473139842	25.143678124630853
0.11559514896376089	0.19118336558623164	26.010022762051825
0.07519423145206217	0.12143281869218375	26.609171878889267
0.033361699032395165	0.049210646673692855	26.934721127744112
-0.00979788875015275	-0.02530263265177481	26.986890488192444
-0.05417665540320471	-0.10192077489167276	26.772243893069138
-0.09966367712214141	-0.18045227459235555	26.30323726783582
-0.14614526004184925	-0.2607008439029873	25.59761531151323
